seeds,num_tasks,per_jitter,max_reaction_time
1753427994,5,0.05,2286.7176689922044
1753427995,5,0.05,2286.889046590771
1753427996,5,0.05,2286.395961011801
1753427997,5,0.05,2286.4352402614413
1753427998,5,0.05,2286.5296713181224
1753427999,5,0.05,2286.1085263274795
1753428000,5,0.05,2286.564363262216
1753428001,5,0.05,2286.8419841185105
1753428002,5,0.05,2286.917070950346
1753428003,5,0.05,2286.4039144435746
1753428004,5,0.05,2286.1334324241207
1753428005,5,0.05,2286.789709399008
1753428006,5,0.05,2286.305584566342
1753428007,5,0.05,2286.8773635820558
1753428008,5,0.05,2286.293155444597
1753428009,5,0.05,2286.728013698783
1753428010,5,0.05,2286.2259712666346
1753428011,5,0.05,2286.2459951482033
1753428012,5,0.05,2286.3101188012206
1753428013,5,0.05,2285.930855299917
1753428014,5,0.05,2286.1149167509475
1753428015,5,0.05,2286.016678462326
1753428016,5,0.05,2285.6857734743
1753428017,5,0.05,2286.5854716343924
1753428018,5,0.05,2286.503341135718
1753428019,5,0.05,2285.9457397660326
1753428020,5,0.05,2285.8170108669365
1753428021,5,0.05,2286.321766971465
1753428022,5,0.05,2286.2909685809864
1753428023,5,0.05,2286.0727837864606
1753428024,5,0.05,2286.525954909372
1753428025,5,0.05,2286.603034164503
1753428026,5,0.05,2286.7546701854108
1753428027,5,0.05,2286.3980450773647
1753428028,5,0.05,2285.584676962267
1753428029,5,0.05,2286.2708834806353
1753428030,5,0.05,2286.4136358871474
1753428031,5,0.05,2286.356836965102
1753428032,5,0.05,2286.2907534350798
1753428033,5,0.05,2286.39052388246
1753428034,5,0.05,2286.6770107444063
1753428035,5,0.05,2286.4626799504176
1753428036,5,0.05,2286.454233443106
1753428037,5,0.05,2286.8479156544486
1753428038,5,0.05,2286.689313942149
1753428039,5,0.05,2286.589242580706
1753428040,5,0.05,2286.3851787712674
1753428041,5,0.05,2286.124264030974
1753428042,5,0.05,2286.3794017335526
1753428043,5,0.05,2286.6321362379026
1753428044,5,0.05,2285.4472935348967
1753428045,5,0.05,2286.862659103248
1753428046,5,0.05,2286.585277374128
1753428047,5,0.05,2286.4495947004725
1753428048,5,0.05,2286.1635285152124
1753428049,5,0.05,2286.2367892326038
1753428050,5,0.05,2286.6555852712145
1753428051,5,0.05,2286.1889782842118
1753428052,5,0.05,2285.7566568577186
1753428053,5,0.05,2286.3479301989264
1753428054,5,0.05,2286.8887166166514
1753428055,5,0.05,2286.469289173174
1753428056,5,0.05,2286.42150790505
1753428057,5,0.05,2286.4906819125163
1753428058,5,0.05,2286.4603856738554
1753428059,5,0.05,2286.6424948200956
1753428060,5,0.05,2286.2080233767183
1753428061,5,0.05,2285.8782086244037
1753428062,5,0.05,2286.434015065297
1753428063,5,0.05,2286.691731209312
1753428064,5,0.05,2286.291249650672
1753428065,5,0.05,2286.853268615183
1753428066,5,0.05,2285.792777965933
1753428067,5,0.05,2286.5152259168262
1753428068,5,0.05,2286.2724493156747
1753428069,5,0.05,2286.83053308577
1753428070,5,0.05,2286.3463792201164
1753428071,5,0.05,2286.7200289637476
1753428072,5,0.05,2286.223489265123
1753428073,5,0.05,2286.3536748025326
1753428074,5,0.05,2286.230699109754
1753428075,5,0.05,2286.2875387143467
1753428076,5,0.05,2286.5875137417243
1753428077,5,0.05,2286.6238827339403
1753428078,5,0.05,2286.174499060755
1753428079,5,0.05,2286.12091444802
1753428080,5,0.05,2286.487737682117
1753428081,5,0.05,2286.189408725051
1753428082,5,0.05,2285.793228041404
1753428083,5,0.05,2286.854291133056
1753428084,5,0.05,2286.620688760213
1753428085,5,0.05,2285.84337969824
1753428086,5,0.05,2286.4681046856367
1753428087,5,0.05,2286.543766350961
1753428088,5,0.05,2286.1433947243568
1753428089,5,0.05,2286.293922527824
1753428090,5,0.05,2286.276565267158
1753428091,5,0.05,2285.5425759598274
1753428092,5,0.05,2286.525110498369
1753428093,5,0.05,2286.062799755269
1753428094,5,0.05,2286.203481945323
1753428095,5,0.05,2286.832381422987
1753428096,5,0.05,2286.692407579127
1753428097,5,0.05,2286.2339613521076
1753428098,5,0.05,2286.4723833715716
1753428099,5,0.05,2286.6257280066966
1753428100,5,0.05,2285.9944764630777
1753428101,5,0.05,2286.0181710375396
1753428102,5,0.05,2286.4217422440934
1753428103,5,0.05,2286.5750325514673
1753428104,5,0.05,2285.948768619407
1753428105,5,0.05,2286.677212449911
1753428106,5,0.05,2286.2560757386823
1753428107,5,0.05,2286.154708217472
1753428108,5,0.05,2285.829807414798
1753428109,5,0.05,2286.238885153116
1753428110,5,0.05,2286.100161839313
1753428111,5,0.05,2286.609893566215
1753428112,5,0.05,2286.7203425440243
1753428113,5,0.05,2286.564892314552
1753428114,5,0.05,2286.795580587518
1753428115,5,0.05,2286.0402170000366
1753428116,5,0.05,2285.952990718201
1753428117,5,0.05,2285.9403904840146
1753428118,5,0.05,2286.6574574387323
1753428119,5,0.05,2286.6378835391642
1753428120,5,0.05,2286.0349858663385
1753428121,5,0.05,2286.661491390165
1753428122,5,0.05,2285.8943322524265
1753428123,5,0.05,2286.8963302491075
1753428124,5,0.05,2285.8512285969446
1753428125,5,0.05,2286.105823704145
1753428126,5,0.05,2286.5301491858936
1753428127,5,0.05,2286.191631192557
1753428128,5,0.05,2286.030029000968
1753428129,5,0.05,2286.7054337794543
1753428130,5,0.05,2286.4754308041793
1753428131,5,0.05,2286.5771734085693
1753428132,5,0.05,2286.018588776969
1753428133,5,0.05,2285.382198098484
1753428134,5,0.05,2286.841241533006
1753428135,5,0.05,2286.6580289961375
1753428136,5,0.05,2286.438985678811
1753428137,5,0.05,2286.6357515738464
1753428138,5,0.05,2285.983053994156
1753428139,5,0.05,2285.875473800516
1753428140,5,0.05,2286.193185107675
1753428141,5,0.05,2286.7253675700085
1753428142,5,0.05,2286.549138402311
1753428143,5,0.05,2286.638005328335
1753428144,5,0.05,2285.6128034286758
1753428145,5,0.05,2286.821991482059
1753428146,5,0.05,2286.628066457274
1753428147,5,0.05,2286.3202646389677
1753428148,5,0.05,2285.6705747692845
1753428149,5,0.05,2286.4778773076077
1753428150,5,0.05,2286.2180278060787
1753428151,5,0.05,2286.2740033382506
1753428152,5,0.05,2286.6662258165447
1753428153,5,0.05,2286.6143138172747
1753428154,5,0.05,2286.17166741621
1753428155,5,0.05,2286.1791673566277
1753428156,5,0.05,2286.3293629304226
1753428157,5,0.05,2286.346508519666
1753428158,5,0.05,2286.3519892234144
1753428159,5,0.1,2297.6121814698245
1753428160,5,0.1,2317.230166749385
1753428161,5,0.1,2338.678645539145
1753428162,5,0.1,2336.4551297470334
1753428163,5,0.1,2338.159487410019
1753428164,5,0.1,2337.9667949862187
1753428165,5,0.1,2314.9868529663117
1753428166,5,0.1,2337.08779419708
1753428167,5,0.1,2336.95775527312
1753428168,5,0.1,2337.4934215553963
1753428169,5,0.1,2337.115844534781
1753428170,5,0.1,2336.6005711234047
1753428171,5,0.1,2339.0306631240746
1753428172,5,0.1,2337.3892526559507
1753428173,5,0.1,2338.186970286484
1753428174,5,0.1,2336.9616491886404
1753428175,5,0.1,2335.806873438049
1753428176,5,0.1,2337.6730266849527
1753428177,5,0.1,2335.458871152072
1753428178,5,0.1,2338.288967807545
1753428179,5,0.1,2313.6988433609786
1753428180,5,0.1,2335.347596681526
1753428181,5,0.1,2334.867738845761
1753428182,5,0.1,2337.159428360439
1753428183,5,0.1,2337.3062384914692
1753428184,5,0.1,2336.9306253814266
1753428185,5,0.1,2338.7240492485707
1753428186,5,0.1,2314.571949447889
1753428187,5,0.1,2336.5787945353604
1753428188,5,0.1,2338.124319428719
1753428189,5,0.1,2335.189091345779
1753428190,5,0.1,2337.9839528772945
1753428191,5,0.1,2336.3355376508885
1753428192,5,0.1,2338.5898651114776
1753428193,5,0.1,2337.599593997456
1753428194,5,0.1,2335.9445053728086
1753428195,5,0.1,2336.7052440182724
1753428196,5,0.1,2337.5961044429623
1753428197,5,0.1,2337.127269894442
1753428198,5,0.1,2338.1456748057453
1753428199,5,0.1,2335.434803266968
1753428200,5,0.1,2336.633731398684
1753428201,5,0.1,2336.594810001738
1753428202,5,0.1,2334.380963415253
1753428203,5,0.1,2337.955606860083
1753428204,5,0.1,2336.6545234582054
1753428205,5,0.1,2336.70450991146
1753428206,5,0.1,2315.5029581281833
1753428207,5,0.1,2335.769163204279
1753428208,5,0.1,2338.2593238650497
1753428209,5,0.1,2336.6733664923995
1753428210,5,0.1,2335.5542189788002
1753428211,5,0.1,2338.0038223688234
1753428212,5,0.1,2338.5491822436397
1753428213,5,0.1,2338.8351649887136
1753428214,5,0.1,2335.7897319987133
1753428215,5,0.1,2336.5845847758023
1753428216,5,0.1,2338.4343115224347
1753428217,5,0.1,2338.002768694828
1753428218,5,0.1,2337.919053599471
1753428219,5,0.1,2337.8018066302834
1753428220,5,0.1,2337.701383587316
1753428221,5,0.1,2298.2475474229004
1753428222,5,0.1,2334.2321700583816
1753428223,5,0.1,2337.1359967699136
1753428224,5,0.1,2316.866506544503
1753428225,5,0.1,2337.244425937579
1753428226,5,0.1,2338.928659096524
1753428227,5,0.1,2337.8086216835472
1753428228,5,0.1,2334.273740057575
1753428229,5,0.1,2319.1648868247107
1753428230,5,0.1,2336.74154477662
1753428231,5,0.1,2335.0423829586525
1753428232,5,0.1,2338.731242236332
1753428233,5,0.1,2317.0019705065733
1753428234,5,0.1,2335.650007961359
1753428235,5,0.1,2337.683744586061
1753428236,5,0.1,2337.7365507694294
1753428237,5,0.1,2336.84108810169
1753428238,5,0.1,2337.1791990539305
1753428239,5,0.1,2337.600278480402
1753428240,5,0.1,2333.3472039608805
1753428241,5,0.1,2335.6562406595704
1753428242,5,0.1,2337.2574067803816
1753428243,5,0.1,2336.9912947937164
1753428244,5,0.1,2338.2627899769186
1753428245,5,0.1,2334.0341010559323
1753428246,5,0.1,2339.1334878180514
1753428247,5,0.1,2334.8807486796723
1753428248,5,0.1,2336.6348228244724
1753428249,5,0.1,2334.8370615185386
1753428250,5,0.1,2334.710663227528
1753428251,5,0.1,2338.284860947251
1753428252,5,0.1,2336.4866255376855
1753428253,5,0.1,2333.3296747120767
1753428254,5,0.1,2338.5858296953716
1753428255,5,0.1,2338.214484982575
1753428256,5,0.1,2338.6293768898895
1753428257,5,0.1,2337.259132461682
1753428258,5,0.1,2336.95936095674
1753428259,5,0.1,2337.4887138485365
1753428260,5,0.1,2338.212348847371
1753428261,5,0.1,2337.671438079904
1753428262,5,0.1,2335.0154276169023
1753428263,5,0.1,2335.3499541477813
1753428264,5,0.1,2336.6086483845647
1753428265,5,0.1,2335.932509394299
1753428266,5,0.1,2333.202224011766
1753428267,5,0.1,2334.1126532570665
1753428268,5,0.1,2336.9602898268195
1753428269,5,0.1,2335.475319312499
1753428270,5,0.1,2336.512659767568
1753428271,5,0.1,2336.38174329345
1753428272,5,0.1,2335.3916273682607
1753428273,5,0.1,2338.1812565504333
1753428274,5,0.1,2335.4666264999705
1753428275,5,0.1,2337.451013539514
1753428276,5,0.1,2337.4053463152504
1753428277,5,0.1,2337.4266950598458
1753428278,5,0.1,2336.110800007099
1753428279,5,0.1,2336.3752347896843
1753428280,5,0.1,2335.4088663087655
1753428281,5,0.1,2337.7790686919034
1753428282,5,0.1,2336.9373652226523
1753428283,5,0.1,2336.554363959168
1753428284,5,0.1,2316.881850634333
1753428285,5,0.1,2339.1077235068933
1753428286,5,0.1,2338.4370367350693
1753428287,5,0.1,2337.89841801462
1753428288,5,0.1,2334.393903552327
1753428289,5,0.1,2336.9426320707385
1753428290,5,0.1,2337.148909109651
1753428291,5,0.1,2339.4681360077666
1753428292,5,0.1,2339.154920010931
1753428293,5,0.1,2316.2345703437586
1753428294,5,0.1,2336.23042898134
1753428295,5,0.1,2317.6163219685145
1753428296,5,0.1,2337.414405820194
1753428297,5,0.1,2336.85061821054
1753428298,5,0.1,2317.336885747817
1753428299,5,0.1,2336.723174511491
1753428300,5,0.1,2334.3648659779265
1753428301,5,0.1,2338.0167614567154
1753428302,5,0.1,2336.0100103226905
1753428303,5,0.1,2337.8108253945497
1753428304,5,0.1,2335.0423536821936
1753428305,5,0.1,2336.524962012738
1753428306,5,0.1,2315.2037656082694
1753428307,5,0.1,2334.0614213340496
1753428308,5,0.1,2336.58394537182
1753428309,5,0.1,2337.1227125472506
1753428310,5,0.1,2337.7779289932773
1753428311,5,0.1,2338.4050675764975
1753428312,5,0.1,2339.047001953833
1753428313,5,0.1,2337.577829169817
1753428314,5,0.1,2339.207781391291
1753428315,5,0.1,2338.90688010172
1753428316,5,0.1,2335.850785613333
1753428317,5,0.1,2335.8541937555947
1753428318,5,0.1,2317.398187335132
1753428319,5,0.1,2337.6180521533015
1753428320,5,0.1,2317.82432916614
1753428321,5,0.1,2334.902028959641
1753428322,5,0.1,2316.5746105208264
1753428323,5,0.1,2338.153402818893
1753428324,5,0.1,2339.252883094415
1753428325,5,0.1,2319.1168832884186
1753428326,5,0.1,2336.766134009877
1753428327,5,0.1,2317.7820773827602
1753428328,5,0.1,2338.111178823512
1753428329,5,0.1,2337.237084674827
1753428330,5,0.1,2336.1794822129577
1753428331,5,0.1,2336.6456374935274
1753428332,5,0.1,2337.83087609951
1753428333,5,0.1,2337.8995362759124
1753428334,5,0.1,2338.686745258462
1753428335,5,0.1,2338.3036104286953
1753428336,5,0.1,2337.7896379908243
1753428337,5,0.1,2337.556179166395
1753428338,5,0.1,2339.204244034816
1753428339,5,0.1,2316.865214071514
1753428340,5,0.1,2337.9925390556255
1753428341,5,0.1,2337.936850759049
1753428342,5,0.1,2336.908032600799
1753428343,5,0.1,2337.1105735219926
1753428344,5,0.1,2335.2416694766275
1753428345,5,0.1,2337.51780284055
1753428346,5,0.1,2336.8098625637576
1753428347,5,0.1,2337.470520083668
1753428348,5,0.1,2339.3269689753542
1753428349,5,0.1,2315.5167423396506
1753428350,5,0.1,2337.0428238841287
1753428351,5,0.1,2338.175414778134
1753428352,5,0.1,2337.4820430852997
1753428353,5,0.1,2334.2201880675652
1753428354,5,0.1,2338.777193067951
1753428355,5,0.1,2337.6996537169625
1753428356,5,0.1,2337.8598473523534
1753428357,5,0.1,2335.1411693681866
1753428358,5,0.1,2334.0812673729047
1753428359,5,0.2,2439.394832113502
1753428360,5,0.2,2417.3490035690593
1753428361,5,0.2,2436.4290448697448
1753428362,5,0.2,2435.067072614058
1753428363,5,0.2,2440.5004081526495
1753428364,5,0.2,2421.6257339756303
1753428365,5,0.2,2393.694310050424
1753428366,5,0.2,2413.725661877208
1753428367,5,0.2,2434.50917299349
1753428368,5,0.2,2367.872289675941
1753428369,5,0.2,2369.4966060675415
1753428370,5,0.2,2374.750981047603
1753428371,5,0.2,2396.6946697202
1753428372,5,0.2,2435.65834622276
1753428373,5,0.2,2389.2033447519034
1753428374,5,0.2,2441.0882001107134
1753428375,5,0.2,2442.010260444382
1753428376,5,0.2,2417.456738774459
1753428377,5,0.2,2378.8372354523435
1753428378,5,0.2,2439.596188507899
1753428379,5,0.2,2414.3899619629938
1753428380,5,0.2,2388.584908876326
1753428381,5,0.2,2432.40152938943
1753428382,5,0.2,2433.448617849406
1753428383,5,0.2,2353.0424756697275
1753428384,5,0.2,2440.6103583040003
1753428385,5,0.2,2414.5952122543863
1753428386,5,0.2,2419.5462364820896
1753428387,5,0.2,2413.1206079936146
1753428388,5,0.2,2414.7238792296885
1753428389,5,0.2,2434.5850694030587
1753428390,5,0.2,2434.0591058711443
1753428391,5,0.2,2415.13562661332
1753428392,5,0.2,2435.280792967593
1753428393,5,0.2,2370.774680658332
1753428394,5,0.2,2396.8831204298112
1753428395,5,0.2,2413.933221926186
1753428396,5,0.2,2440.7603436111003
1753428397,5,0.2,2422.5871657205844
1753428398,5,0.2,2421.5119986579275
1753428399,5,0.2,2386.8979595371457
1753428400,5,0.2,2437.037707275579
1753428401,5,0.2,2381.433992218468
1753428402,5,0.2,2437.6733575841863
1753428403,5,0.2,2379.296016048749
1753428404,5,0.2,2434.887891275825
1753428405,5,0.2,2441.505675159495
1753428406,5,0.2,2441.999392861384
1753428407,5,0.2,2432.128334879416
1753428408,5,0.2,2393.834626719653
1753428409,5,0.2,2402.533589999598
1753428410,5,0.2,2441.9898820031212
1753428411,5,0.2,2397.9205140297545
1753428412,5,0.2,2433.332094526569
1753428413,5,0.2,2437.545448117418
1753428414,5,0.2,2435.222406069572
1753428415,5,0.2,2435.819889280535
1753428416,5,0.2,2385.426689777215
1753428417,5,0.2,2415.1679596404256
1753428418,5,0.2,2437.9415622312754
1753428419,5,0.2,2414.9173946874325
1753428420,5,0.2,2420.5264517860414
1753428421,5,0.2,2437.6964330347296
1753428422,5,0.2,2421.3906249867077
1753428423,5,0.2,2418.069575629577
1753428424,5,0.2,2442.181362244819
1753428425,5,0.2,2399.5401317622345
1753428426,5,0.2,2434.097874620694
1753428427,5,0.2,2441.1894440911947
1753428428,5,0.2,2378.2122487100087
1753428429,5,0.2,2441.0105622861265
1753428430,5,0.2,2399.6432043707255
1753428431,5,0.2,2389.0255439966418
1753428432,5,0.2,2436.041963817298
1753428433,5,0.2,2436.996960877783
1753428434,5,0.2,2420.2149510343934
1753428435,5,0.2,2439.833672489667
1753428436,5,0.2,2415.2692885407887
1753428437,5,0.2,2414.6084345655
1753428438,5,0.2,2419.9635733860114
1753428439,5,0.2,2435.480115163822
1753428440,5,0.2,2441.0534398986474
1753428441,5,0.2,2438.342365872435
1753428442,5,0.2,2438.7942521075356
1753428443,5,0.2,2433.612881958723
1753428444,5,0.2,2415.2805055589847
1753428445,5,0.2,2436.9678661499347
1753428446,5,0.2,2419.175631572125
1753428447,5,0.2,2422.729640795974
1753428448,5,0.2,2441.3202531598527
1753428449,5,0.2,2436.204742491319
1753428450,5,0.2,2419.565035147628
1753428451,5,0.2,2440.2682655172985
1753428452,5,0.2,2395.612238046
1753428453,5,0.2,2397.0044066680175
1753428454,5,0.2,2419.222975597797
1753428455,5,0.2,2403.376725516953
1753428456,5,0.2,2439.2376604743113
1753428457,5,0.2,2418.657893243386
1753428458,5,0.2,2436.610004973987
1753428459,5,0.2,2387.42830597767
1753428460,5,0.2,2422.8203194761636
1753428461,5,0.2,2436.53919987719
1753428462,5,0.2,2436.0345268484734
1753428463,5,0.2,2438.619281277527
1753428464,5,0.2,2371.082810019003
1753428465,5,0.2,2432.645702096458
1753428466,5,0.2,2421.0551651337673
1753428467,5,0.2,2442.335267598095
1753428468,5,0.2,2412.485631976287
1753428469,5,0.2,2441.178393109516
1753428470,5,0.2,2361.91854616562
1753428471,5,0.2,2434.5310670931576
1753428472,5,0.2,2442.4070188302385
1753428473,5,0.2,2396.5197511052747
1753428474,5,0.2,2399.7829218342026
1753428475,5,0.2,2435.790398310646
1753428476,5,0.2,2440.425053363062
1753428477,5,0.2,2440.4665958244623
1753428478,5,0.2,2439.3355087116634
1753428479,5,0.2,2439.4495455141637
1753428480,5,0.2,2421.0971502359857
1753428481,5,0.2,2397.883798467753
1753428482,5,0.2,2417.955834476228
1753428483,5,0.2,2437.932516352702
1753428484,5,0.2,2400.3951093513124
1753428485,5,0.2,2439.329164755037
1753428486,5,0.2,2400.5615599790744
